   2.7387103e+01  -2.3020286e+01   5.5216049e+01
   2.7396723e+01  -1.5072463e+01   4.4843623e+01
   2.7396793e+01  -1.1988541e+01   4.7541803e+01
   2.7399763e+01   1.1199960e+00   5.5759556e+01
   2.7406453e+01  -8.9454250e+00   4.8783625e+01
   2.7408903e+01   1.0632140e+00   5.5113496e+01
   2.7411343e+01   6.1844550e+00   4.8108445e+01
   2.7413153e+01   1.6312569e+01   3.8456868e+01
   2.7424023e+01  -5.2649800e-01   3.6947714e+01
   2.7432823e+01  -1.2131470e+00   3.4582361e+01
   2.7432823e+01   1.4776453e+01   5.4404261e+01
   2.7437983e+01   1.0952500e+01   3.0102672e+01
   2.7439103e+01   1.6920858e+01   4.0408385e+01
   2.7440353e+01   1.6618645e+01   3.8897544e+01
   2.7441813e+01  -1.2876579e+01   4.6711232e+01
   2.7445303e+01   1.2763786e+01   6.0227777e+01
   2.7447143e+01  -1.6481887e+01   4.4319627e+01
   2.7458503e+01  -3.6210660e+00   5.5168254e+01
   2.7461043e+01   1.6910525e+01   3.9357524e+01
   2.7465273e+01  -7.9557030e+00   5.0302137e+01
   2.7465653e+01  -1.0005640e+00   3.6600976e+01
   2.7470053e+01  -1.4648870e+01   4.5145456e+01
   2.7470903e+01  -6.1720110e+00   4.5248778e+01
   2.7474213e+01   1.7187223e+01   3.9835499e+01
   2.7478213e+01  -1.7857470e+00   3.4401291e+01
   2.7478823e+01   1.7447753e+01   4.0330161e+01
   2.7481593e+01  -1.1317202e+01   4.1774141e+01
   2.7491653e+01   1.0621367e+01   7.7577332e+01
   2.7493433e+01  -1.4658040e+00   3.6242604e+01
   2.7494563e+01  -5.5620300e-01   5.9179522e+01
   2.7496073e+01   1.4466543e+01   4.8516749e+01
   2.7501913e+01   1.6934727e+01   5.0588003e+01
   2.7503123e+01   7.1476750e+00   6.1842594e+01
   2.7503823e+01   5.0560530e+00   4.1301461e+01
   2.7504693e+01   7.7202170e+00   3.3073791e+01
   2.7514783e+01  -1.9225780e+00   3.5871680e+01
   2.7515743e+01   5.1475040e+00   4.1848601e+01
   2.7520943e+01  -1.4215165e+01   4.5445938e+01
   2.7522933e+01   5.6674870e+00   5.1123705e+01
   2.7526823e+01  -2.3707470e+00   3.5488561e+01
   2.7538113e+01  -5.4165060e+00   5.7524275e+01
   2.7538933e+01   4.9597250e+00   3.5443265e+01
   2.7540323e+01  -4.6492360e+00   6.3191709e+01
   2.7541823e+01  -1.3771547e+01   4.5745061e+01
   2.7546023e+01  -1.0727977e+01   4.2848573e+01
   2.7548693e+01  -1.2938275e+01   4.2978803e+01
   2.7550063e+01   5.2147670e+00   4.2329723e+01
   2.7551983e+01   7.1918770e+00   5.9079482e+01
   2.7553823e+01  -1.8831470e+00   4.4350261e+01
   2.7554403e+01   3.9306660e+00   4.2375525e+01
   2.7557933e+01  -5.3150580e+00   6.1529251e+01
   2.7563823e+01   1.0425453e+01   3.0048961e+01
   2.7564383e+01   3.2025770e+00   3.4625949e+01
   2.7567873e+01  -5.1006540e+00   2.9185204e+01
   2.7569453e+01   1.5670974e+01   4.9347456e+01
   2.7574123e+01  -2.3402350e+00   3.4337534e+01
   2.7584823e+01  -2.0516247e+01   5.3012061e+01
   2.7601933e+01  -1.2511220e+00   5.1926163e+01
   2.7605823e+01  -1.2344447e+01   4.7203961e+01
   2.7611863e+01  -6.9067220e+00   3.1335743e+01
   2.7615813e+01   4.1362070e+00   3.5720054e+01
   2.7615823e+01  -1.4716847e+01   4.8088761e+01
   2.7616823e+01   1.8826753e+01   5.1164461e+01
   2.7637793e+01  -8.2272120e+00   5.0704222e+01
   2.7651993e+01   3.2520250e+00   5.0639306e+01
   2.7661703e+01   7.0992100e+00   5.9613512e+01
   2.7669823e+01  -2.2667547e+01   5.4980261e+01
   2.7673823e+01   4.6278530e+00   4.4747961e+01
   2.7677383e+01   1.4922512e+01   4.8637658e+01
   2.7685673e+01  -1.3486050e+00   5.6448620e+01
   2.7691453e+01  -6.7241800e+00   5.6459794e+01
   2.7699473e+01  -1.1030617e+01   8.1755536e+01
   2.7701063e+01  -1.4790040e+00   5.4643631e+01
   2.7705823e+01   1.0125653e+01   3.0628161e+01
   2.7708313e+01  -1.1434313e+01   4.1377960e+01
   2.7721803e+01  -2.8765920e+00   3.4392035e+01
   2.7722463e+01  -2.1020477e+01   5.3321472e+01
   2.7723473e+01   5.2571780e+00   4.2744442e+01
   2.7724993e+01  -1.5379310e+01   5.3993848e+01
   2.7727553e+01  -1.9832615e+01   5.3201067e+01
   2.7730233e+01   1.0706810e+01   7.7156775e+01
   2.7736823e+01  -1.9142147e+01   5.4228461e+01
   2.7739793e+01  -2.8824630e+00   3.5038335e+01
   2.7739823e+01  -6.0794470e+00   5.3705661e+01
   2.7741953e+01   1.8496580e+01   5.0759434e+01
   2.7751823e+01  -8.6542470e+00   5.1101561e+01
   2.7754823e+01  -2.5807470e+00   5.0365661e+01
   2.7756253e+01   4.3867660e+00   4.2613119e+01
   2.7756713e+01   6.3641330e+00   5.4172431e+01
   2.7758353e+01  -1.9395945e+01   5.3569443e+01
   2.7762923e+01  -2.2308470e+01   5.4499473e+01
   2.7767053e+01   1.2435280e+01   6.0295193e+01
   2.7769113e+01   1.3513340e+00   6.2018102e+01
   2.7774573e+01  -6.4784840e+00   4.5547199e+01
   2.7780793e+01  -1.6904342e+01   4.4522307e+01
   2.7788273e+01  -1.1300551e+01   4.9622515e+01
   2.7791843e+01  -4.7402770e+00   2.9471238e+01
   2.7798033e+01  -2.1487258e+01   5.3672511e+01
   2.7800793e+01  -7.8326470e+00   5.6777029e+01
   2.7801093e+01  -2.1913832e+01   5.4062291e+01
   2.7804493e+01   7.0651380e+00   3.8996379e+01
   2.7814383e+01   4.5304620e+00   3.5488773e+01
   2.7817743e+01   5.8728540e+00   4.3665504e+01
   2.7817823e+01  -3.5574700e-01   5.3148761e+01
   2.7819413e+01   8.0643380e+00   3.3309618e+01
   2.7822823e+01   6.3613530e+00   4.7852261e+01
   2.7832363e+01  -8.5631130e+00   4.8876093e+01
   2.7846003e+01   6.4429120e+00   4.3737962e+01
   2.7850823e+01   1.5378853e+01   5.9398161e+01
   2.7854893e+01  -1.0313453e+01   4.2920877e+01
   2.7856333e+01   1.5372520e+01   4.8834315e+01
   2.7860803e+01  -1.1400408e+01   4.9071024e+01
   2.7863003e+01   6.7902270e+00   6.0012170e+01
   2.7867123e+01   9.1757300e-01   5.5282403e+01
   2.7874103e+01   9.6498800e-01   5.5622244e+01
   2.7890633e+01  -2.0179610e+00   4.3936068e+01
   2.7898703e+01   1.8137807e+01   5.0412675e+01
   2.7899363e+01   1.7165424e+01   5.0258422e+01
   2.7901833e+01   7.0260440e+00   6.2098174e+01
   2.7904283e+01  -1.1420656e+01   4.6151399e+01
   2.7908523e+01  -1.0893038e+01   4.6213337e+01
   2.7911323e+01  -1.1953656e+01   4.6098032e+01
   2.7915033e+01  -1.1575740e+01   4.8539215e+01
   2.7923763e+01  -1.1370467e+01   4.1131496e+01
   2.7924143e+01  -6.6941220e+00   3.1724378e+01
   2.7925783e+01  -5.5582670e+00   5.3846147e+01
   2.7928843e+01  -2.2121692e+01   5.5016805e+01
   2.7933963e+01   5.7073010e+00   5.0827707e+01
   2.7934773e+01  -1.1780348e+01   4.8000955e+01
   2.7934843e+01  -1.2492071e+01   4.6059215e+01
   2.7937233e+01  -1.3288086e+01   4.2889936e+01
   2.7939813e+01  -1.2013009e+01   4.7497291e+01
   2.7943663e+01  -8.1434700e-01   5.9265644e+01
   2.7951823e+01  -3.3943470e+00   3.4587861e+01
   2.7961143e+01  -3.4812790e+00   5.5085056e+01
   2.7961293e+01   4.8362430e+00   4.2854216e+01
   2.7962153e+01   1.0801765e+01   7.6722855e+01
   2.7963613e+01   1.8778948e+01   5.1621043e+01
   2.7964113e+01  -5.3776530e+00   6.1821696e+01
   2.7968193e+01  -1.0370926e+01   4.6306473e+01
   2.7973823e+01  -9.8289470e+00   5.2742861e+01
   2.7976823e+01  -1.1049047e+01   5.0083161e+01
   2.7977243e+01  -1.1391038e+01   5.0478785e+01
   2.7984823e+01  -1.3035947e+01   4.6043561e+01
   2.7996813e+01  -5.6346870e+00   5.7504406e+01
   2.8002823e+01  -1.2880394e+01   4.5470809e+01
   2.8010813e+01  -1.1675636e+01   5.0820844e+01
   2.8015243e+01  -4.8169870e+00   6.3367001e+01
   2.8015793e+01  -4.3798950e+00   2.9757281e+01
   2.8020823e+01  -1.2724894e+01   4.4898042e+01
   2.8027353e+01   3.5819220e+00   5.0451622e+01
   2.8028273e+01  -1.1086536e+01   8.1382389e+01
   2.8030843e+01   3.2092660e+00   3.4876010e+01
   2.8031583e+01  -1.2627180e+00   5.2001960e+01
   2.8032823e+01   1.5816253e+01   4.9085761e+01
   2.8038823e+01  -1.2569447e+01   4.4325261e+01
   2.8041823e+01   6.6825530e+00   2.8449261e+01
   2.8046733e+01   1.2097207e+01   6.0293292e+01
   2.8051273e+01  -6.8050220e+00   4.5986784e+01
   2.8056823e+01  -9.8903470e+00   3.5244761e+01
   2.8064823e+01   5.4053000e-02   4.1945361e+01
   2.8078803e+01  -1.7067753e+01   4.4798467e+01
   2.8079933e+01  -9.8543140e+00   4.6429966e+01
   2.8088823e+01  -5.5664470e+00   5.9525061e+01
   2.8089823e+01   4.1012530e+00   3.5534261e+01
   2.8090383e+01   1.7749279e+01   5.0120098e+01
   2.8097583e+01  -1.0127329e+01   5.2235282e+01
   2.8099463e+01  -1.0857259e+01   5.0639698e+01
   2.8113693e+01  -2.6281850e+00   4.9861493e+01
   2.8118153e+01  -2.1668946e+01   5.5113258e+01
   2.8118823e+01   4.9199530e+00   5.7279461e+01
   2.8129493e+01  -1.0958628e+01   4.0943713e+01
   2.8130823e+01  -3.6386160e+00   4.8047174e+01
   2.8132693e+01  -3.7784470e+00   3.4229634e+01
   2.8134823e+01   1.0016853e+01   3.1117061e+01
   2.8159763e+01  -1.0398377e+01   5.1715540e+01
   2.8160473e+01  -1.0639557e+01   5.1183914e+01
   2.8163823e+01  -9.8989770e+00   4.2993173e+01
   2.8165823e+01  -7.0037470e+00   5.8512561e+01
   2.8167823e+01   5.2823530e+00   4.3097161e+01
   2.8169113e+01  -5.0939310e+00   5.3996848e+01
   2.8170573e+01   8.4288950e+00   3.3455783e+01
   2.8172563e+01  -6.8427730e+00   5.6683478e+01
   2.8175393e+01  -9.4693970e+00   3.4950093e+01
   2.8186923e+01   1.0906222e+01   7.6276005e+01
   2.8190263e+01   6.7458460e+00   4.7896989e+01
   2.8190703e+01   7.0338730e+00   2.8862094e+01
   2.8193693e+01  -1.5939960e+00   5.4583765e+01
   2.8194383e+01   6.7125740e+00   6.0375508e+01
   2.8194823e+01   5.6493530e+00   5.9819761e+01
   2.8196463e+01  -1.2550760e+00   5.6447056e+01
   2.8199473e+01  -2.1329983e+01   5.5267351e+01
   2.8206473e+01  -3.2457640e+00   4.8389907e+01
   2.8216933e+01  -8.1849070e+00   4.9012931e+01
   2.8222823e+01  -9.3431470e+00   4.6573561e+01
   2.8225863e+01  -7.6016210e+00   5.6827018e+01
   2.8227543e+01  -2.1527480e+00   4.3521941e+01
   2.8229603e+01   6.4448260e+00   5.4015992e+01
   2.8230633e+01   1.1800690e+00   6.2115944e+01
   2.8235823e+01  -6.6470470e+00   3.5153061e+01
   2.8236393e+01  -6.4815090e+00   3.2113026e+01
   2.8237843e+01  -2.1062615e+01   5.5665009e+01
   2.8239723e+01  -4.0195060e+00   3.0043335e+01
   2.8242263e+01  -8.7497180e+00   4.6684607e+01
   2.8243743e+01  -3.7004600e-01   5.2745681e+01
   2.8249783e+01   7.3798340e+00   3.9071546e+01
   2.8252823e+01  -2.0877847e+01   5.6243061e+01
   2.8256243e+01   1.8688817e+01   5.2076643e+01
   2.8256483e+01   9.5332510e+00   3.0860768e+01
   2.8261263e+01  -8.1562840e+00   4.6795707e+01
   2.8266533e+01  -6.8329880e+00   3.4488109e+01
   2.8268673e+01  -6.9533300e-01   5.1016872e+01
   2.8279823e+01  -7.5628470e+00   4.6906861e+01
   2.8280253e+01   6.9696290e+00   6.2357418e+01
   2.8285823e+01  -1.5330147e+01   5.3969561e+01
   2.8291823e+01   1.1011653e+01   4.0271361e+01
   2.8292863e+01  -9.4463900e-01   5.1589716e+01
   2.8294063e+01  -9.0484670e+00   3.4655438e+01
   2.8294763e+01   3.6565880e+00   3.5377408e+01
   2.8297823e+01  -7.1491470e+00   4.6550861e+01
   2.8302273e+01   7.4045450e+00   2.9253298e+01
   2.8302613e+01  -1.1921809e+01   5.1125365e+01
   2.8304903e+01   1.1746906e+01   6.0169343e+01
   2.8311233e+01  -4.1855970e+00   3.3904102e+01
   2.8318553e+01  -4.0925600e-01   4.2125663e+01
   2.8320823e+01   1.7329653e+01   4.9876961e+01
   2.8324823e+01  -1.0271547e+01   4.0854261e+01
   2.8325213e+01   1.0162367e+01   3.1580754e+01
   2.8325713e+01  -2.9177750e+00   4.8894836e+01
   2.8325823e+01  -1.3637847e+01   4.2801061e+01
   2.8325843e+01  -2.7432530e+00   4.9377709e+01
   2.8331073e+01   5.7275720e+00   5.0516259e+01
   2.8336573e+01  -4.0829560e+00   4.7901152e+01
   2.8337823e+01   7.9625300e-01   5.5446761e+01
   2.8338183e+01   9.0681020e+00   3.0581394e+01
   2.8345823e+01   6.2087530e+00   4.3626561e+01
   2.8347933e+01  -1.7148678e+01   4.5280311e+01
   2.8352123e+01  -1.1133781e+01   8.1008318e+01
   2.8358783e+01  -5.3997470e+00   6.2126830e+01
   2.8361953e+01  -7.0673080e+00   3.3929889e+01
   2.8371823e+01   4.0681530e+00   4.8825661e+01
   2.8372613e+01   7.7932390e+00   2.9620725e+01
   2.8383953e+01   8.6227720e+00   3.0281147e+01
   2.8394823e+01   1.6178154e+01   4.9096461e+01
   2.8395623e+01  -1.0464240e+00   5.9358124e+01
   2.8397503e+01   3.9083560e+00   5.0243310e+01
   2.8397803e+01   8.1986250e+00   2.9962228e+01
   2.8404073e+01   1.1020175e+01   7.5816657e+01
   2.8411823e+01   1.7438653e+01   5.4789861e+01
   2.8412853e+01  -8.6275570e+00   3.4360798e+01
   2.8435473e+01  -5.8959750e+00   5.7489959e+01
   2.8439823e+01  -4.8454700e-01   5.0412461e+01
   2.8455813e+01  -4.7009310e+00   5.4156856e+01
   2.8457153e+01  -6.0953400e-01   5.2411934e+01
   2.8463633e+01  -3.6591120e+00   3.0329398e+01
   2.8463943e+01   1.8568292e+01   5.2531277e+01
   2.8466623e+01  -3.3770980e+00   5.4996144e+01
   2.8469243e+01   5.8761630e+00   6.0400160e+01
   2.8472823e+01  -9.4845470e+00   4.3065461e+01
   2.8496893e+01  -7.0598210e+00   4.7075819e+01
   2.8498763e+01   1.7750785e+01   5.4340109e+01
   2.8498823e+01   3.2115530e+00   3.5220461e+01
   2.8499903e+01  -4.6156040e+00   3.3612193e+01
   2.8515643e+01   1.0307875e+01   3.2044432e+01
   2.8519343e+01  -4.9664520e+00   6.3526956e+01
   2.8531733e+01  -8.2066670e+00   3.4066172e+01
   2.8538833e+01   1.6934831e+01   4.9492140e+01
   2.8541763e+01   1.8029127e+01   5.3889386e+01
   2.8542673e+01   1.1384231e+01   5.9920485e+01
   2.8545343e+01   8.8094850e+00   3.3572881e+01
   2.8548623e+01  -6.2688840e+00   3.2501687e+01
   2.8553823e+01  -1.2368470e+00   5.2132661e+01
   2.8555153e+01  -7.8107060e+00   4.9180007e+01
   2.8555903e+01   1.8429307e+01   5.2984959e+01
   2.8556293e+01   1.8259674e+01   5.3437675e+01
   2.8557753e+01   7.1302980e+00   4.7941713e+01
   2.8564543e+01  -2.2875080e+00   4.3107881e+01
   2.8585823e+01  -1.7179547e+01   4.5919761e+01
   2.8592953e+01  -5.7442530e+00   5.9406727e+01
   2.8600223e+01  -7.2809650e+00   5.8062781e+01
   2.8601823e+01  -7.0652470e+00   5.7046361e+01
   2.8605643e+01   2.7816320e+00   3.4943798e+01
   2.8605963e+01   6.7582890e+00   6.0743315e+01
   2.8606233e+01   4.8182490e+00   5.7205790e+01
   2.8608623e+01   7.7953840e+00   3.9090157e+01
   2.8613093e+01   1.1143615e+01   7.5345243e+01
   2.8638283e+01   6.9779470e+00   6.2620330e+01
   2.8650723e+01  -7.7857970e+00   3.3771559e+01
   2.8665353e+01  -9.1026530e+00   4.6657496e+01
   2.8669633e+01  -4.5726880e+00   4.7793847e+01
   2.8670273e+01  -7.6938900e-01   4.2249921e+01
   2.8670923e+01  -1.1173033e+01   8.0633325e+01
   2.8675443e+01  -5.0705350e+00   3.3348028e+01
   2.8683243e+01  -1.1648610e+00   5.6443399e+01
   2.8686323e+01  -1.7089870e+00   5.4523901e+01
   2.8687513e+01  -3.2987110e+00   3.0615471e+01
   2.8690493e+01   1.0044180e+00   6.2206945e+01
   2.8692823e+01  -5.2969470e+00   4.2327461e+01
   2.8706123e+01   1.0453376e+01   3.2508096e+01
   2.8712513e+01   2.3517160e+00   3.4667141e+01
   2.8713753e+01  -6.5567130e+00   4.7244805e+01
   2.8716803e+01   5.7435140e+00   5.0184952e+01
   2.8718593e+01   5.6910840e+00   4.3373004e+01
   2.8730983e+01   6.4598930e+00   5.3886270e+01
   2.8737893e+01   6.2406180e+00   6.0819003e+01
   2.8743013e+01  -5.3987350e+00   6.2447289e+01
   2.8747933e+01  -6.9881180e+00   4.6283782e+01
   2.8751823e+01   1.7913530e+00   5.8089161e+01
   2.8755263e+01   1.1009802e+01   5.9558967e+01
   2.8756823e+01   1.6540053e+01   4.9107261e+01
   2.8762383e+01   4.2313030e+00   5.0015103e+01
   2.8762823e+01   1.1025453e+01   3.9987661e+01
   2.8764363e+01   4.3818860e+00   4.8983577e+01
   2.8765823e+01   6.3904530e+00   4.3541961e+01
   2.8769823e+01  -7.3649470e+00   3.3476961e+01
   2.8774983e+01  -5.5589110e+00   3.3115504e+01
   2.8786823e+01  -1.2124247e+01   5.1387861e+01
   2.8802153e+01  -4.8077500e+00   4.2186950e+01
   2.8813433e+01   4.6061700e-01   5.5358267e+01
   2.8813523e+01   1.1276535e+01   7.4862197e+01
   2.8819413e+01   1.9218070e+00   3.4390492e+01
   2.8823823e+01   8.8014530e+00   5.1713261e+01
   2.8826193e+01  -3.8240620e+00   4.1801389e+01
   2.8835373e+01  -4.4040460e+00   5.4334324e+01
   2.8841523e+01  -4.3215290e+00   4.2026521e+01
   2.8842003e+01  -7.4404070e+00   4.9363219e+01
   2.8848913e+01   1.6238120e+00   3.9636209e+01
   2.8849823e+01  -6.1664360e+00   5.7497163e+01
   2.8850413e+01  -1.2629900e+00   5.9482494e+01
   2.8853753e+01   8.2798020e+00   3.9135380e+01
   2.8860823e+01  -6.0562470e+00   3.2890361e+01
   2.8860823e+01   1.1920453e+01   3.5464661e+01
   2.8872183e+01  -3.3858650e+00   4.1707370e+01
   2.8872843e+01   2.1418090e+00   3.9565927e+01
   2.8878273e+01   1.1967950e+00   3.9603978e+01
   2.8896633e+01   1.0598871e+01   3.2971744e+01
   2.8897823e+01  -3.2145470e+00   4.4088661e+01
   2.8901633e+01  -2.4222410e+00   4.2693888e+01
   2.8902523e+01   9.1834150e+00   3.3692103e+01
   2.8911373e+01  -2.9383040e+00   3.0901554e+01
   2.8915763e+01  -5.0559890e+00   4.7683317e+01
   2.8925283e+01   7.5147100e+00   4.7986432e+01
   2.8926363e+01   1.4919040e+00   3.4113849e+01
   2.8930393e+01  -6.0535210e+00   4.7413819e+01
   2.8937903e+01   1.0624236e+01   5.9097042e+01
   2.8944383e+01   1.7164169e+01   5.0106249e+01
   2.8953823e+01  -8.9957470e+00   4.7047161e+01
   2.8957823e+01   2.8819530e+00   5.3867361e+01
   2.8959823e+01   2.7390530e+00   3.9327061e+01
   2.8974103e+01  -3.3568150e+00   5.4937072e+01
   2.8983033e+01  -2.9387880e+00   4.3502451e+01
   2.8983643e+01  -6.6792080e+00   3.3291008e+01
   2.8983763e+01   7.0831860e+00   6.2886749e+01
   2.8984543e+01  -1.1204977e+01   8.0257410e+01
   2.9000823e+01   6.7971530e+00   6.1111361e+01
   2.9004843e+01   1.1418925e+01   7.4367951e+01
   2.9018043e+01  -1.5400680e+00   5.2326379e+01
   2.9033633e+01   1.0620370e+00   3.3837249e+01
   2.9035673e+01   1.6185033e+01   4.8838657e+01
   2.9050023e+01  -5.0948920e+00   6.3669681e+01
   2.9076823e+01   8.9194530e+00   4.4826161e+01
   2.9085823e+01   1.0228153e+01   5.8546961e+01
   2.9087193e+01   1.0744360e+01   3.3435377e+01
   2.9090813e+01   5.7560720e+00   4.9834401e+01
   2.9090983e+01  -7.4164200e+00   5.7808300e+01
   2.9091483e+01  -7.0742960e+00   4.9609398e+01
   2.9094473e+01   4.7162040e+00   5.7132308e+01
   2.9096773e+01  -2.7242290e+00   4.2898895e+01
   2.9097093e+01  -5.9220370e+00   5.9288427e+01
   2.9103953e+01   6.8166280e+00   4.3534417e+01
   2.9117373e+01   8.3242000e-01   3.9309658e+01
   2.9117763e+01  -5.3918310e+00   6.2785500e+01
   2.9121873e+01   4.5506930e+00   4.9769090e+01
   2.9126373e+01  -7.0339290e+00   5.7317770e+01
   2.9135213e+01  -2.5778910e+00   3.1187646e+01
   2.9138623e+01  -1.0672190e+00   5.6302047e+01
   2.9141673e+01  -6.9443470e+00   4.5973709e+01
   2.9144973e+01   6.3262000e-01   3.3561180e+01
   2.9146823e+01  -5.5502470e+00   4.7582861e+01
   2.9148673e+01   8.2458500e-01   6.2290599e+01
   2.9156693e+01   4.6958520e+00   4.9141543e+01
   2.9178943e+01  -1.8239770e+00   5.4464039e+01
   2.9182553e+01  -1.0357040e+00   4.2345772e+01
   2.9186593e+01   1.1570778e+01   7.3862937e+01
   2.9192563e+01  -5.8791090e+00   3.3250619e+01
   2.9200953e+01   9.5279940e+00   3.3844641e+01
   2.9233823e+01   1.1039253e+01   3.9703961e+01
   2.9238823e+01  -2.5569470e+00   4.2279961e+01
   2.9245133e+01  -6.4748890e+00   5.7522586e+01
   2.9257823e+01   2.0337100e-01   3.3285309e+01
   2.9264603e+01   6.4716140e+00   5.3780496e+01
   2.9277013e+01   8.6199850e+00   3.9018869e+01
   2.9277783e+01   1.0889843e+01   3.3898996e+01
   2.9283303e+01  -3.0160560e+00   4.1694391e+01
   2.9285313e+01   9.0625490e+00   5.1654995e+01
   2.9289043e+01   1.2497000e-01   5.5269790e+01
   2.9292853e+01   7.8990820e+00   4.8031146e+01
   2.9292883e+01  -1.1230296e+01   7.9880577e+01
   2.9308023e+01  -1.4675930e+00   5.9646899e+01
   2.9314063e+01  -6.7125870e+00   4.9952008e+01
   2.9314523e+01   1.5830010e+01   4.8570059e+01
   2.9316783e+01   7.2856830e+00   6.3156673e+01
   2.9337763e+01   1.6086930e+00   5.8190233e+01
   2.9355443e+01   1.6895633e+01   5.0316236e+01
   2.9358273e+01   1.1732086e+01   7.3347589e+01
   2.9359033e+01  -2.2174720e+00   3.1473749e+01
   2.9361033e+01  -4.1867000e+00   5.4535217e+01
   2.9367273e+01  -2.2625100e-01   3.3008997e+01
   2.9369393e+01   3.2068140e+00   4.9968323e+01
   2.9385823e+01   1.5453953e+01   5.0831361e+01
   2.9386183e+01   1.1649429e+01   3.5460472e+01
   2.9404463e+01  -5.0001970e+00   4.7268517e+01
   2.9411773e+01   1.6063600e+01   5.0677531e+01
   2.9418573e+01   1.6553620e+01   5.0505305e+01
   2.9419983e+01   9.8296790e+00   3.4067573e+01
   2.9426693e+01   3.7123480e+00   4.9868275e+01
   2.9437713e+01  -1.7871450e+00   5.2587874e+01
   2.9445703e+01   3.1427600e+00   5.3832686e+01
   2.9449523e+01   7.2396480e+00   4.3526802e+01
   2.9452393e+01   5.7643000e+00   4.9465830e+01
   2.9462823e+01   7.9953530e+00   3.6930461e+01
   2.9463083e+01   4.2668850e+00   4.9709356e+01
   2.9468423e+01   1.1035319e+01   3.4362599e+01
   2.9468433e+01  -6.5678300e-01   3.2731609e+01
   2.9475823e+01   4.8664530e+00   4.9507361e+01
   2.9479763e+01   6.9940380e+00   6.1418668e+01
   2.9482603e+01  -5.3732340e+00   6.3140385e+01
   2.9482703e+01  -7.0326820e+00   4.5617492e+01
   2.9485203e+01  -3.4543690e+00   5.4900802e+01
